日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,date_only,铜价,收益率,铜价涨幅,MA5,MA20,MA5_Ratio,MA20_Ratio,RSI14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Std,BB_Upper,BB_Lower
2022-05-20,2230,35.12,35.7,36.01,35.05,185189,665593312.0,2.73,1.65,0.58,0.88,2022-05-20,0,0.016514806378132185,0,35.339999999999996,35.971500000000006,0.01018675721561979,-0.007547641883157596,53.835800807537,-1.734746533403687,-2.0694431601824106,0.3346966267787237,35.971500000000006,1.61410322176969,39.199706443539384,32.74329355646063
2022-05-23,2230,35.98,36.27,36.54,35.71,171320,625815536.0,2.32,1.6,0.57,0.82,2022-05-23,0,0.015966386554621792,0,35.612,35.777,0.018476917892845224,0.013779802666517682,62.092391304347814,-1.5694110410321542,-1.9694367363523595,0.40002569532020527,35.777,1.2832979717164388,38.34359594343288,33.21040405656712
2022-05-24,2230,36.23,34.33,36.64,34.26,223695,802794528.0,6.56,-5.35,-1.94,1.07,2022-05-24,0,-0.05348773090708592,0,35.402,35.5335,-0.030280775097452195,-0.03386944714142992,34.2141863699583,-1.5767474952592195,-1.8908988881337316,0.3141513928745121,35.5335,1.038248905356856,37.60999781071371,33.457002189286285
2022-05-25,2230,34.56,34.42,34.86,34.01,139774,486295760.0,2.48,0.26,0.09,0.67,2022-05-25,0,0.0026216137489076807,0,35.168,35.346500000000006,-0.021269335759781516,-0.02621193045987591,34.48753462603888,-1.5573473098786081,-1.8241885724827072,0.266841262604099,35.346500000000006,0.8621654194685402,37.070830838937084,33.62216916106293
2022-05-26,2230,34.69,34.65,34.9,33.58,171506,595466384.0,3.83,0.67,0.23,0.82,2022-05-26,0,0.006682161533991815,0,35.074,35.343,-0.012088726692136564,-0.019607843137255054,39.24963924963928,-1.5060526083994645,-1.7605613796660586,0.2545087712665941,35.343,0.8649800727859793,37.07296014557196,33.613039854428045
2022-05-27,2230,34.96,34.56,35.36,34.44,144594,508987392.0,2.66,-0.26,-0.09,0.69,2022-05-27,0,-0.0025974025974024872,0,34.846000000000004,35.416,-0.00820754175515126,-0.02416986672690291,42.90220820189278,-1.4558809464611073,-1.6996252930250686,0.24374434656396127,35.416,0.7141826391801349,36.844365278360264,33.98763472163973
2022-05-30,2230,34.66,35.42,35.7,34.51,202357,720663424.0,3.44,2.49,0.86,0.96,2022-05-30,0,0.0248842592592593,0,34.676,35.4305,0.02145576191025489,-0.0002963548355230383,47.23032069970849,-1.3313774398545775,-1.6259757223909705,0.2945982825363931,35.4305,0.7110072543866985,36.852514508773396,34.00848549122661
2022-05-31,2230,35.44,35.96,36.16,34.95,202018,727368960.0,3.42,1.52,0.54,0.96,2022-05-31,0,0.015245623941276154,0,35.001999999999995,35.504000000000005,0.027369864579167125,0.012843623253717684,49.5118549511855,-1.175582641916641,-1.5358971062961047,0.3603144643794636,35.504000000000005,0.6841391055848962,36.8722782111698,34.13572178883021
2022-06-01,2230,35.95,36.08,36.35,35.65,154536,563460944.0,1.95,0.33,0.12,0.73,2022-06-01,0,0.0033370411568409697,0,35.334,35.477999999999994,0.021112809192279203,0.016968262021534564,52.805755395683455,-1.0305515877838758,-1.434828002593659,0.40427641480978327,35.477999999999994,0.6492878690096837,36.77657573801936,34.17942426198063
2022-06-02,2230,36.4,36.52,36.58,35.85,182608,670216672.0,2.02,1.22,0.44,0.87,2022-06-02,0,0.012195121951219745,0,35.708000000000006,35.471,0.022740002240394297,0.029573454371176533,57.968970380818035,-0.8700793762806214,-1.3218782773310516,0.4517989010504302,35.471,0.6365027804139721,36.744005560827944,34.19799443917205
2022-06-06,2230,36.74,38.37,38.56,36.45,341253,1302781856.0,5.78,5.07,1.85,1.62,2022-06-06,0,0.0506571741511499,0,36.47,35.582499999999996,0.05209761447765282,0.07833907117262706,70.44917257683213,-0.5868595025811345,-1.1748745223810682,0.5880150197999336,35.582499999999996,0.9004552941946221,37.38341058838924,33.78158941161075
2022-06-07,2230,38.43,37.72,38.54,37.48,222815,853631344.0,2.76,-1.69,-0.65,1.06,2022-06-07,0,-0.016940317956737005,0,36.93,35.695499999999996,0.021391822366639612,0.05671583252790979,63.54166666666663,-0.4101275844111001,-1.0219251347870746,0.6117975503759745,35.695499999999996,1.0183602661042657,37.73222053220853,33.65877946779146
2022-06-08,2230,37.72,38.28,38.93,37.5,276361,1067250960.0,3.79,1.48,0.56,1.31,2022-06-08,0,0.014846235418876086,0,37.394,35.8195,0.02369364069101998,0.06869163444492532,64.96106785317016,-0.22231622305952214,-0.8620033524415641,0.639687129382042,35.8195,1.1712632631393916,38.16202652627878,33.476973473721216
2022-06-09,2230,38.19,37.1,38.2,36.9,217563,819842464.0,3.4,-3.08,-1.18,1.03,2022-06-09,0,-0.03082549634273768,0,37.598,35.873000000000005,-0.013245385392839926,0.03420399743539693,60.20618556701032,-0.16676810549849108,-0.7229563030529496,0.5561881975544585,35.873000000000005,1.2053263371171934,38.28365267423439,33.46234732576562
2022-06-10,2230,36.91,37.49,37.54,36.75,168049,631789184.0,2.13,1.05,0.39,0.8,2022-06-10,0,0.010512129380053858,0,37.792,35.963,-0.007991109229466553,0.04246030642604892,59.4111461619348,-0.09023589822989209,-0.5964122220883381,0.506176323858446,35.963,1.2570353593824688,38.477070718764935,33.44892928123507
2022-06-13,2230,37.1,37.6,37.97,36.98,137824,521374576.0,2.64,0.29,0.11,0.65,2022-06-13,0,0.0029341157642037707,0,37.638,36.0735,-0.0010096179393165317,0.04231638183153841,57.34806629834253,-0.020471509079506234,-0.48122407948657175,0.4607525704070655,36.0735,1.300401860964893,38.67430372192979,33.47269627807022
2022-06-14,2230,37.19,37.66,37.67,36.21,169751,631830048.0,3.88,0.16,0.06,0.81,2022-06-14,0,0.0015957446808509967,0,37.626,36.211,0.0009036304682932261,0.04001546491397634,73.22175732217576,0.03920681870588538,-0.3771378998480803,0.4163447185539657,36.211,1.316194274574233,38.843388549148465,33.57861145085153
2022-06-15,2230,37.69,38.05,38.65,37.59,233125,898789520.0,2.81,1.04,0.39,1.11,2022-06-15,0,0.010355815188529016,0,37.58,36.344500000000004,0.012506652474720603,0.046925944778439366,74.2971887550201,0.11662765308241063,-0.2783847892619822,0.3950124423443928,36.344500000000004,1.3620784234323176,39.06865684686464,33.620343153135366
2022-06-16,2230,38.12,38.26,38.93,37.85,194463,752546960.0,2.84,0.55,0.21,0.92,2022-06-16,0,0.005519053876478441,0,37.812,36.478,0.011848090553263635,0.04885136246504729,74.22818791946312,0.19270804864142121,-0.1841662216813015,0.3768742703227227,36.478,1.4140892549812876,39.30617850996258,33.649821490037425
2022-06-17,2230,37.82,38.33,38.4,37.46,197599,756888144.0,2.46,0.18,0.07,0.94,2022-06-17,0,0.001829587036068947,0,37.980000000000004,36.6385,0.009215376513954654,0.04616728304925144,75.37012113055181,0.25570313862478855,-0.0961923496200835,0.35189548824487205,36.6385,1.4338732051412115,39.50624641028242,33.77075358971758
2022-06-20,2230,38.98,42.19,42.19,38.68,486902,1991803776.0,9.16,10.07,3.86,2.31,2022-06-20,0,0.10070440907905032,0,38.898,36.963,0.0846316005964316,0.14141168195222242,82.45445829338448,0.610064498143096,0.04505901993255242,0.5650054782105436,36.963,1.8763937977437888,40.715787595487576,33.210212404512426
2022-06-21,2230,42.9,42.46,42.9,41.12,497907,2105646528.0,4.22,0.64,0.27,2.37,2022-06-21,0,0.006399620763214209,0,39.85799999999999,37.272499999999994,0.06528175021325744,0.13917767791267033,81.98818897637796,0.9022842014905734,0.21650405624415664,0.6857801452464167,37.272499999999994,2.232736991605819,41.73797398321163,32.807026016788356
2022-06-22,2230,42.2,40.89,42.4,40.6,320451,1338014160.0,4.24,-3.7,-1.57,1.52,2022-06-22,0,-0.03697597739048519,0,40.426,37.6005,0.011477761836441891,0.08748553875613374,70.7149009474591,0.9957066562330041,0.37234457624192613,0.623362079991078,37.6005,2.259407176556371,42.11931435311274,33.08168564688725
2022-06-23,2230,40.66,41.09,41.29,39.73,309465,1262462320.0,3.82,0.49,0.2,1.47,2022-06-23,0,0.004891171435558839,0,40.992000000000004,37.934,0.0023907103825135945,0.08319713186060018,70.0967458223395,1.0735082187094562,0.5125773047354322,0.5609309139740241,37.934,2.257503045402311,42.449006090804616,33.41899390919538
2022-06-24,2230,41.19,41.45,41.97,40.89,259538,1084618400.0,2.63,0.88,0.36,1.23,2022-06-24,0,0.008761255779995203,0,41.616,38.274,-0.0039888504421375925,0.08298061347128605,65.58704453441298,1.1509480956501648,0.6402514629183788,0.510696632731786,38.274,2.248925825460174,42.77185165092035,33.776148349079655
2022-06-27,2230,41.64,41.63,41.93,41.26,226435,948024432.0,1.62,0.43,0.18,1.08,2022-06-27,0,0.004342581423401715,0,41.504000000000005,38.627500000000005,0.0030358519660755867,0.0777295967898517,70.77577045696069,1.2128631206532816,0.7547737944653594,0.4580893261879222,38.627500000000005,2.1892725900821137,43.006045180164236,34.248954819835774
2022-06-28,2230,41.59,42.84,43.42,41.08,312952,1333096288.0,5.62,2.91,1.21,1.49,2022-06-28,0,0.029065577708383472,0,41.58,38.9985,0.030303030303030498,0.09850378860725417,72.66401590457258,1.3440744579559691,0.8726339271634814,0.4714405307924877,38.9985,2.24510760497027,43.48871520994054,34.50828479005946
2022-06-29,2230,42.57,41.3,43.32,41.13,239746,1016721952.0,5.11,-3.59,-1.54,1.14,2022-06-29,0,-0.03594771241830075,0,41.662,39.265499999999996,-0.008688973164994507,0.05181393335116069,70.15355086372357,1.3087092725611456,0.9598489962430143,0.3488602763181312,39.265499999999996,2.181359969328779,43.62821993865755,34.90278006134244
2022-06-30,2230,41.32,40.92,41.96,40.7,209969,872001632.0,3.05,-0.92,-0.38,1.0,2022-06-30,0,-0.00920096852300234,0,41.628,39.5075,-0.017007783222830697,0.03575270518256035,66.4745437079731,1.2357740501285974,1.015034007020131,0.2207400431084665,39.5075,2.075254898738321,43.658009797476645,35.356990202523356
2022-07-01,2230,40.78,40.86,40.98,40.3,149606,612510272.0,1.66,-0.15,-0.06,0.71,2022-07-01,0,-0.0014662756598241566,0,41.51,39.7245,-0.01565887737894478,0.02858437488199983,65.73359073359072,1.1597618496457969,1.043979575545264,0.11578227410053277,39.7245,1.9706971114972731,43.665894222994545,35.78310577700545
2022-07-04,2230,42.09,42.03,42.48,41.49,242279,1023987936.0,2.42,2.86,1.17,1.15,2022-07-04,0,0.028634361233480288,0,41.589999999999996,39.907500000000006,0.010579466217840894,0.05318549144897555,69.04969485614646,1.1803248053969213,1.0712486215155956,0.10907618388132567,39.907500000000006,2.0078815099241436,43.92326301984829,35.89173698015172
2022-07-05,2230,42.14,43.67,44.36,41.42,374714,1618928176.0,7.0,3.9,1.64,1.78,2022-07-05,0,0.03901974779919115,0,41.756,40.205,0.045837723919915696,0.08618331053351591,72.09119496855345,1.3138105991575344,1.1197610170439833,0.19404958211355106,40.205,2.1051478257883813,44.41529565157676,35.994704348423234
2022-07-06,2230,43.2,43.46,44.2,43.17,228989,1005895296.0,2.36,-0.48,-0.21,1.09,2022-07-06,0,-0.0048087932218914275,0,42.188,40.464000000000006,0.03015075376884413,0.07404112297350718,70.44025157232703,1.3866691486946792,1.1731426433741226,0.21352650532055661,40.464000000000006,2.1733926910418555,44.810785382083715,36.1172146179163
2022-07-07,2230,43.16,42.74,43.55,42.7,161664,698425040.0,1.96,-1.66,-0.72,0.77,2022-07-07,0,-0.01656695812241138,0,42.552,40.746,0.004418123707463861,0.048937319000638135,66.49214659685865,1.370513663019274,1.212616847303153,0.15789681571612113,40.746,2.0777300366658817,44.90146007333176,36.59053992666824
2022-07-08,2230,42.91,42.3,43.0,42.21,132444,567535360.0,1.85,-1.03,-0.44,0.63,2022-07-08,0,-0.010294805802527063,0,42.84,40.9865,-0.0126050420168069,0.03204713747209431,50.55276381909548,1.3071381268004387,1.23152110320261,0.07561702359782863,40.9865,1.9558125919262481,44.89812518385249,37.074874816147506
2022-07-11,2230,42.2,40.9,42.2,40.87,151636,629635552.0,3.14,-3.31,-1.4,0.72,2022-07-11,0,-0.03309692671394793,0,42.614,41.1515,-0.040221523442999896,-0.006111563369500472,42.96028880866426,1.130907856238096,1.2113984538097073,-0.08049059757161126,41.1515,1.7869918121923556,44.72548362438471,37.57751637561529
2022-07-12,2230,40.7,40.24,40.89,39.53,170870,692780319.1,3.33,-1.61,-0.66,0.81,2022-07-12,0,-0.016136919315403286,0,41.928,41.2805,-0.04025949246327021,-0.02520560555225837,46.80432645034416,0.9272982954700169,1.1545784221417694,-0.22728012667175257,41.2805,1.6055970360291725,44.49169407205835,38.069305927941656
2022-07-13,2230,40.24,40.32,40.89,40.18,91017,370703232.98,1.76,0.2,0.08,0.43,2022-07-13,0,0.001988071570576455,0,41.3,41.394,-0.023728813559321993,-0.02594578924481805,46.16915422885571,0.7635893997631698,1.0763806176660495,-0.3127912179028798,41.394,1.4365470296587728,44.26709405931754,38.520905940682454
2022-07-14,2230,40.25,40.19,40.79,39.96,94281,383442623.04,2.06,-0.32,-0.13,0.45,2022-07-14,0,-0.0032242063492063933,0,40.79,41.4905,-0.014709487619514627,-0.031344524650221084,43.58452138492869,0.6162552005653481,0.9843555342459093,-0.36810033368056116,41.4905,1.2701242168843845,44.030748433768764,38.95025156623123
2022-07-15,2230,40.09,39.38,40.47,39.38,136242,547507881.09,2.71,-2.02,-0.81,0.65,2022-07-15,0,-0.020154267230654277,0,40.206,41.543,-0.020544197383475127,-0.052066533471342824,39.23444976076556,0.4291841875121776,0.873321264899163,-0.4441370773869854,41.543,1.14848687640022,43.83997375280044,39.24602624719956
2022-07-18,2230,39.44,40.91,41.59,39.37,199152,817919073.52,5.64,3.89,1.53,0.95,2022-07-18,0,0.0388522092432706,0,40.208,41.479,0.01745921209709511,-0.013717784903204078,41.039925719591416,0.3997788731541476,0.77861278655016,-0.37883391339601236,41.479,1.146196915203245,43.77139383040649,39.18660616959351
2022-07-19,2230,40.72,41.27,41.55,40.7,142654,591457365.34,2.08,0.88,0.36,0.68,2022-07-19,0,0.00879980444879025,0,40.414,41.419500000000006,0.021180778937991862,-0.0036094110262074874,49.84358706986447,0.4009025855727373,0.7030707463546755,-0.3021681607819382,41.419500000000006,1.1232493981866642,43.66599879637334,39.173001203626676
2022-07-20,2230,41.68,41.95,43.03,41.51,213822,907403490.23,3.68,1.65,0.68,1.02,2022-07-20,0,0.016476859704385838,0,40.74,41.4725,0.029700540009818477,0.011513653625896847,55.207280080889795,0.4514593108514333,0.6527484592540271,-0.20128914840259382,41.4725,1.121957288801637,43.716414577603274,39.22858542239672
2022-07-21,2230,41.7,41.44,42.2,41.39,126986,534181167.47,1.93,-1.22,-0.51,0.6,2022-07-21,0,-0.012157330154946466,0,40.989999999999995,41.49,0.010978287387167773,-0.0012051096649796644,52.804642166344294,0.4452406846640642,0.6112469043360346,-0.16600621967197038,41.49,1.118401114373533,43.72680222874707,39.253197771252935
2022-07-22,2230,41.51,40.92,41.76,40.66,107592,445622456.04,2.65,-1.25,-0.52,0.51,2022-07-22,0,-0.012548262548262468,0,41.298,41.463499999999996,-0.009152985616736942,-0.013107914189588343,44.27244582043344,0.3938130922418921,0.5677601419172061,-0.17394704967531405,41.463499999999996,1.1256543126463519,43.7148086252927,39.212191374707295
2022-07-25,2230,40.92,40.98,41.18,40.28,96064,394969896.29,2.2,0.15,0.06,0.46,2022-07-25,0,0.0014662756598238236,0,41.312,41.431,-0.008036405886909348,-0.010885568777002752,33.415536374845814,0.3538192452759006,0.5249719625889451,-0.1711527173130445,41.431,1.1299692590137909,43.69093851802758,39.171061481972416
2022-07-26,2230,40.91,41.72,42.0,40.9,103620,434245394.92,2.68,1.81,0.74,0.49,2022-07-26,0,0.018057589067838054,0,41.402,41.375,0.007680788367711688,0.008338368580060429,39.93055555555554,0.3774842455700522,0.49547441918516655,-0.11799017361511432,41.375,1.0832528984986156,43.54150579699723,39.20849420300277
2022-07-27,2230,41.59,42.58,43.05,41.45,189427,808528491.88,3.84,2.06,0.86,0.9,2022-07-27,0,0.020613614573346206,0,41.528,41.439,0.025332305914081976,0.02753444822510187,49.088838268792685,0.4603273740561207,0.4884450101593574,-0.0281176361032367,41.439,1.1159084097486467,43.67081681949729,39.20718318050271
2022-07-28,2230,42.71,42.82,43.09,42.51,148094,638877019.42,1.36,0.56,0.24,0.7,2022-07-28,0,0.005636449037106583,0,41.803999999999995,41.534000000000006,0.024303894364175793,0.030962584870226628,53.030303030303045,0.5391323621969946,0.4985824805668848,0.04054988163010975,41.534000000000006,1.1497615313393243,43.83352306267865,39.23447693732136
2022-07-29,2230,42.71,41.74,42.84,41.62,124158,527502314.74,2.85,-2.52,-1.08,0.59,2022-07-29,0,-0.025221858944418418,0,41.967999999999996,41.578,-0.005432710636675386,0.0038962913079032546,55.08474576271189,0.5085763573250617,0.5005812559185202,0.007995101406541472,41.578,1.1394024287920486,43.8568048575841,39.299195142415904
2022-08-01,2230,41.51,42.24,42.8,40.88,123025,522316801.15,4.6,1.2,0.5,0.58,2022-08-01,0,0.011978917105893716,0,42.22,41.588499999999996,0.000473709142586598,0.0156653882683917,62.34567901234569,0.5187267653903547,0.5042103578128871,0.014516407577467527,41.588499999999996,1.1447420992016442,43.87798419840328,39.29901580159671
2022-08-02,2230,41.68,40.25,41.68,40.01,194120,793432866.86,3.95,-4.71,-1.99,0.92,2022-08-02,0,-0.04711174242424243,0,41.926,41.417500000000004,-0.03997519439011599,-0.028188567634454098,49.65034965034965,0.36202150942566647,0.47577258813544304,-0.11375107870977658,41.417500000000004,1.0704739481578236,43.55844789631565,39.27655210368436
2022-08-03,2230,40.36,40.41,41.7,40.35,155996,643746799.14,3.35,0.4,0.16,0.74,2022-08-03,0,0.003975155279503095,0,41.492000000000004,41.265,-0.026077316109129667,-0.02071973827699025,51.09561752988048,0.24788466775047624,0.4301950040584497,-0.18231033630797344,41.265,0.977389110684485,43.21977822136897,39.31022177863103
2022-08-04,2230,40.9,40.75,41.28,40.38,103827,426588084.46,2.23,0.84,0.34,0.49,2022-08-04,0,0.008413758970551966,0,41.077999999999996,41.165499999999994,-0.007984809387019731,-0.010093403456778005,57.15778474399162,0.18275882691948198,0.38070776863065614,-0.19794894171117416,41.165499999999994,0.9188692994512809,43.003238598902556,39.32776140109743
2022-08-05,2230,41.0,41.9,42.0,40.99,173729,726833784.39,2.48,2.82,1.15,0.83,2022-08-05,0,0.02822085889570558,0,41.11,41.1455,0.019216735587448186,0.018337363745731583,55.38628944504898,0.22138947781349572,0.3488441104672241,-0.12745463265372836,41.1455,0.8969684322324045,42.93943686446481,39.35156313553519
2022-08-08,2230,42.0,41.64,42.5,41.4,102215,429110670.72,2.63,-0.62,-0.26,0.49,2022-08-08,0,-0.006205250596658662,0,40.989999999999995,41.1825,0.015857526225908858,0.011109087597887424,52.03520352035203,0.22839195953600466,0.32475368028098023,-0.09636172074497557,41.1825,0.9015593216903247,42.98561864338065,39.37938135661935
2022-08-09,2230,41.71,41.36,41.74,41.09,101831,423521247.05,1.56,-0.67,-0.28,0.48,2022-08-09,0,-0.00672430355427478,0,41.212,41.2385,0.003591187032902843,0.002946275931471787,46.60529344073646,0.2089392946800075,0.3015908031607857,-0.09265150848077819,41.2385,0.8743073950579572,42.98711479011592,39.489885209884086
2022-08-10,2230,41.23,40.4,41.25,40.23,145683,596015425.5,2.47,-2.32,-0.96,0.69,2022-08-10,0,-0.023210831721470093,0,41.21,41.24249999999999,-0.019655423440912423,-0.020427956598169206,44.310722100656456,0.1147363316768164,0.2642199088639918,-0.14948357718717542,41.24249999999999,0.8700567132152508,42.9826134264305,39.50238657356949
2022-08-11,2230,40.75,40.94,41.08,40.38,111985,460713445.7,1.73,1.34,0.54,0.53,2022-08-11,0,0.013366336633663378,0,41.248000000000005,41.28,-0.007467028704422174,-0.008236434108527257,50.109170305676834,0.08269997796574557,0.22791592268434258,-0.145215944718597,41.28,0.8378732475427085,42.95574649508542,39.60425350491458
